"","ID","I_m","I_mr","fs"
"5728","hysets_10251980",-0.826744235093051,0.345503250561138,0.0504886700522782
"5729","hysets_10313400",-0.570863943679113,0.911923327344529,0.417985792067034
"5730","hysets_10319950",-0.658920857344327,0.780992532534856,0.284992038887632
"5731","hysets_10320100",-0.681495830238375,0.70504488017824,0.281670521212439
"5732","hysets_10321590",-0.678048172831697,0.769792947063938,0.282143450495022
"5733","hysets_10321940",-0.673812284474856,0.763471855247248,0.29103895227552
"5734","hysets_10321950",-0.674251404204215,0.762815963803676,0.290806006008421
"5735","hysets_10321970",-0.677433573697483,0.75725252522948,0.290291070927819
"5736","hysets_10322150",-0.718714647605771,0.649342811172777,0.27622272823352
"5737","hysets_10324700",-0.715681748537274,0.658972918019666,0.257734881205992
"5738","hysets_10328475",-0.706606485961825,0.72670575321242,0.284465903121945
"5739","hysets_12301300",-0.183330472463106,1.51556435199308,0.420914308640969
"5740","hysets_12303500",-0.0414559692084346,1.68819853768855,0.491262433836826
"5741","hysets_12323600",-0.684562183519673,0.359972031672742,0.241165096514223
"5742","hysets_12323670",-0.59041232382052,0.511157349192885,0.307799909594496
"5743","hysets_12323700",-0.596888121134705,0.500946838491493,0.301731998142269
"5744","hysets_12323760",-0.580965598954095,0.518623748487896,0.314510265522533
"5745","hysets_12323770",-0.586082862901209,0.51141692417937,0.310269497644953
"5746","hysets_12323850",-0.662704548871207,0.390396716537086,0.251366305140758
"5747","hysets_12324590",-0.6213436480519,0.621958143042307,0.286103493654879
"5748","hysets_12327090",-0.598051341374715,0.526620926397542,0.283286080975086
"5749","hysets_12328500",-0.598372436547596,0.527163965602836,0.279447736315187
"5750","hysets_12330000",-0.568352994770786,0.544906543458209,0.31674148483214
"5751","hysets_12331100",-0.599266313091774,0.531844680343861,0.282443109419968
"5752","hysets_12331500",-0.601046080069038,0.581761344746762,0.283848607816361
"5753","hysets_12332000",-0.565070658864883,0.62277202841181,0.332255757772005
"5754","hysets_12335100",-0.499535077423457,0.904267162711136,0.345583230297897
"5755","hysets_12335500",-0.549554585743306,0.847932484834941,0.326331074891695
"5756","hysets_12338300",-0.409436572000556,1.06876066065897,0.372909368240628
"5757","hysets_12338690",-0.365520017376313,1.21818948048812,0.397570303632663
"5758","hysets_12339450",-0.292103578896302,1.43149802100394,0.455221669284586
"5759","hysets_12343400",-0.540566952690119,0.801763874946571,0.331475059633575
"5760","hysets_12346500",-0.515523938091534,0.826197562445658,0.351201914231599
"5761","hysets_12353280",-0.378544953790434,1.31784298857476,0.373476227428368
"5762","hysets_12353820",-0.225661830455065,1.54392991244793,0.460167419910431
"5763","hysets_12354000",-0.0990208251183862,1.67857435918012,0.495410333976226
"5764","hysets_12363920",-0.130514661312255,1.53356622706331,0.460330352207486
"5765","hysets_12365000",-0.164767236445025,1.53443122391082,0.458268825471684
"5766","hysets_12366000",-0.171455038263875,1.50934935862231,0.432227197274453
"5767","hysets_12366080",-0.183238639482551,1.50569596911092,0.421710271348987
"5768","hysets_12369200",-0.211999231093639,1.45612623168899,0.484812884627878
"5769","hysets_12370000",-0.190489063298071,1.45526131315705,0.443634654576088
"5770","hysets_12388200",-0.369980094740625,1.28569654404977,0.358430969893095
"5771","hysets_12389500",-0.192526455015759,1.57319270461777,0.463215937794884
"5772","hysets_12390700",-0.0648058425381356,1.68805392281353,0.49269685100945
"5773","hysets_12391550",-0.0318278173693082,1.68615832211665,0.49692018686686
"5774","hysets_12392155",0.01994356438192,1.70070195916458,0.541266631664754
"5775","hysets_12392300",0.0227731351632445,1.68301641009071,0.520578577464277
"5776","hysets_12392390",-0.00245260713155905,1.69255509187987,0.483801807100708
"5777","hysets_12392450",-0.0248989503544439,1.70693466805537,0.45270988099072
"5778","hysets_12411000",0.00192648583224848,1.7129090072788,0.478521986367223
"5779","hysets_12411935",0.00355799130168825,1.71098459042247,0.482167523466137
"5780","hysets_12413210",0.0180353357289936,1.71294787840034,0.468662148736223
"5781","hysets_12413250",0.0156501756190616,1.71211179710968,0.461441872935546
"5782","hysets_12413445",0.00652107359575308,1.70472374558449,0.43730917427598
"5783","hysets_12413470",0.00832330712543053,1.70864727173091,0.443423383646094
"5784","hysets_12413875",-0.142022910801803,1.59843300370609,0.505046960524861
"5785","hysets_12414200",0.0267611668150882,1.70450536370865,0.493926630427293
"5786","hysets_12414900",-0.0156109423626223,1.70859956394794,0.388902523316616
"5787","hysets_12415250",-0.152576774397758,1.6925341614878,0.295588449033767
"5788","hysets_12415350",-0.0519620320117785,1.69528072904059,0.394946128129959
"5789","hysets_12422950",-0.160689841224768,1.6738562031327,0.277068480598592
"5790","hysets_13010065",-0.155342095156832,1.44218997266905,0.571229804861973
"5791","hysets_13018000",-0.249985596449936,1.30111784163643,0.552574776375995
"5792","hysets_13023000",-0.325916326822881,1.32053006488352,0.489801770258491
"5793","hysets_13025500",-0.354145794145523,1.31739896779419,0.426520542752358
"5794","hysets_13046680",-0.0970205469004935,1.51612713150472,0.57355379059328
"5795","hysets_13046995",-0.111794595137525,1.51107874437836,0.561742328074341
"5796","hysets_13055319",-0.358493140154478,1.28116300973025,0.447629544866142
"5797","hysets_13076100",-0.470086342400047,1.22137432189504,0.319751537054967
"5798","hysets_13076110",-0.487324406323912,1.19068131410602,0.310375490438539
"5799","hysets_13076200",-0.51486209429014,1.14037296037263,0.300292201323285
"5800","hysets_13082320",-0.66837376045684,0.648625549177329,0.250657897535712
"5801","hysets_13088400",-0.601219002504526,0.842202109209499,0.33290323244859
"5802","hysets_13093095",-0.672495951685004,0.792448529352744,0.259244904662363
"5803","hysets_13117020",-0.608765772399256,0.710255435361701,0.357098078929772
"5804","hysets_13117030",-0.611120561278304,0.707773992394264,0.356995197802033
"5805","hysets_13135500",-0.348127932544391,1.37192987300701,0.562861074401353
"5806","hysets_13137000",-0.368996859047215,1.3891654882383,0.557340233542156
"5807","hysets_13137500",-0.382570584391833,1.29633140474669,0.536584139986431
"5808","hysets_13169500",-0.662845826387405,0.868355801403523,0.293874778553843
"5809","hysets_13172890",-0.630875476290671,1.04062294022421,0.238898164737091
"5810","hysets_13186000",-0.342351935521735,1.48175184884052,0.580436450781606
"5811","hysets_13235000",-0.290019478219976,1.53961775863349,0.576771550245885
"5812","hysets_13237920",-0.265310279239079,1.59395799338398,0.515564463141934
"5813","hysets_13250600",-0.343813937960886,1.58053533353058,0.377303937486574
"5814","hysets_13255050",-0.221175625500545,1.62669530922258,0.472579263381555
"5815","hysets_13256800",-0.211875618912957,1.60285418813879,0.540454941987991
"5816","hysets_13260500",-0.249475123922853,1.60081675384172,0.480763631724042
"5817","hysets_13292000",-0.306868495056552,1.43756634348626,0.383309290842435
"5818","hysets_13295000",-0.318249527111794,1.52658351243121,0.564767468129933
"5819","hysets_13296000",-0.373790940031027,1.35066325695087,0.533384167842376
"5820","hysets_13297355",-0.448835187005681,1.23485654710934,0.493315401258848
"5821","hysets_13297597",-0.443714416675744,1.2101095021383,0.507967765999526
"5822","hysets_13303500",-0.578079149619607,0.694750811689156,0.398737371091015
"5823","hysets_13306385",-0.519559088063105,0.907423535982768,0.41372002888534
"5824","hysets_13310570",-0.216351820858863,1.5512685524124,0.565305968676254
"5825","hysets_13310700",-0.21287373511102,1.54688599855349,0.548091659244882
"5826","hysets_13335700",-0.345705629005784,1.31837383942376,0.386988885174558
"5827","hysets_13337500",-0.131818550008818,1.54453836444023,0.47471047230764
"5828","hysets_13339500",-0.0336328569926123,1.64310776950283,0.327671036420559
"5829","hysets_13340615",-0.00569516300359559,1.72020885650282,0.389669077774502
"5830","hysets_13340855",0.00775818342188596,1.72009574719097,0.366011847404466
"5831","hysets_13345000",-0.118171527455241,1.66872282708165,0.294316320815241
"5832","hysets_10251215",-0.899668618792393,0.226367214175521,0
"5833","hysets_10251218",-0.903559862466651,0.219688867248499,0.0210303857122044
"5834","hysets_10251249",-0.865288300823619,0.284875164960177,0.0750853254367377
"5835","hysets_10251250",-0.876785450376213,0.266957671941849,0.0393506222165763
"5836","hysets_10251255",-0.882399246482651,0.256464906204138,0.0334209250302307
"5837","hysets_10251258",-0.884406482097724,0.252929470396989,0.0318895133323227
"5838","hysets_10255700",-0.702964611908736,0.784440537238715,0
"5839","hysets_10255800",-0.728836790055913,0.696029267657329,0
"5840","hysets_10255805",-0.731871575545922,0.689428440636868,0
"5841","hysets_10255850",-0.688077055604745,0.820587768199596,0
"5842","hysets_10258500",-0.749019993203027,0.645492763125471,0
"5843","hysets_11012500",-0.7385081018059,0.664686827404985,0
"5844","hysets_11015000",-0.507868537945407,1.19940536043474,0
"5845","hysets_11028500",-0.720148850889767,0.745996855929786,0
"5846","hysets_11039800",-0.657331970677314,0.885277073497903,0
"5847","hysets_11040700",-0.682899975829772,0.828715854438482,0
"5848","hysets_11042400",-0.668981143298902,0.852479091945447,0
"5849","hysets_11042490",-0.712871277574492,0.727326685903304,0
"5850","hysets_11044300",-0.731694354016161,0.712252595379047,0
"5851","hysets_11051499",-0.455466661509493,1.29612931269337,0.0634064954628638
"5852","hysets_11070020",-0.714472025121961,0.725252115726471,0
"5853","hysets_11070375",-0.727691258692661,0.716668144769581,0.00119591480905905
"5854","hysets_09404222",-0.838895405586968,0.283929028253779,0
"5855","hysets_09512100",-0.844184445416032,0.341905111616308,0
"5856","hysets_10011500",-0.537528327255384,0.726838587023688,0.47560340030819
"5857","hysets_10259100",-0.743768294898843,0.652574117470832,0.00960722496764793
"5858","hysets_12365700",-0.173890528591377,1.53189225380582,0.44911285130153
"5859","hysets_05DD008",-0.204965378099125,0.934448068099093,0.313207720191736
"5860","hysets_07AA001",0.061742006320771,1.14686488575516,0.471535018536934
"5861","hysets_07AA009",0.138866077851278,1.17143019611071,0.513773930939192
"5862","hysets_07AB002",-0.00370810855794501,1.05392099456861,0.43268532450703
"5863","hysets_07AC001",-0.123828493982001,0.961515296173096,0.360189012416204
"5864","hysets_07AF013",-0.171228169098583,0.954712917703662,0.339668007880403
"5865","hysets_07AF015",-0.272097137824424,0.944623107617756,0.264541160184739
"5866","hysets_07AF906",-0.272710185309284,0.944950657533972,0.263757863836853
"5867","hysets_07FB008",-0.0896132438033484,1.30519857230715,0.322734957046305
"5868","hysets_07FB009",-0.111907384576625,1.22318823696648,0.332272440500435
"5869","hysets_07FC003",-0.149796119159903,1.29397664833501,0.236883121656596
"5870","hysets_07FC006",-0.180576064656007,1.54959571258775,0.254670571792742
"5871","hysets_07FD004",-0.199605240137882,1.50914974672481,0.253474021870854
"5872","hysets_07FD006",-0.274082020689624,1.28369369075494,0.254483921867464
"5873","hysets_07FD008",-0.240149850371246,1.45934519456821,0.262004705913269
"5874","hysets_07FD011",-0.277249137335336,1.3344422086224,0.263681977524041
"5875","hysets_07FD012",-0.263530176094031,1.41591966749482,0.255555918856304
"5876","hysets_07FD013",-0.244014115651398,1.55838732344958,0.243581488388788
"5877","hysets_07FD020",-0.287254316651303,1.27185921003853,0.254162688942059
"5878","hysets_07GA002",-0.210930632504211,0.938051286307248,0.3020732834881
"5879","hysets_07GB001",-0.241742354668435,0.961145946713047,0.265705235342102
"5880","hysets_07GC002",-0.229078739881516,1.17912014024426,0.268789101941417
"5881","hysets_07GD001",-0.270764108440509,1.29308950328156,0.242634169504224
"5882","hysets_07GD002",-0.283978884252868,1.20843804015349,0.243885531800273
"5883","hysets_07GD003",-0.245156567796037,1.16786898804409,0.265794916954653
"5884","hysets_07GD004",-0.233684638839661,1.12542303924455,0.275002446047688
"5885","hysets_07GE003",-0.237945674065973,1.39952230537441,0.261728426940005
"5886","hysets_07GE007",-0.238503780344437,1.40566399148035,0.24502947341542
"5887","hysets_07GF002",-0.223607689272368,1.45758518173184,0.275138153129269
"5888","hysets_07GF008",-0.254705778712147,1.09628391671407,0.23716522941861
"5889","hysets_07GG001",-0.256300774999412,1.33051322253354,0.228237635636904
"5890","hysets_07HC002",-0.221878985910453,1.50638224080551,0.314637462355832
"5891","hysets_07HF002",-0.248200991692857,1.43342302349703,0.26821773824884
"5892","hysets_07JF005",-0.178809793142404,1.65792737303791,0.271844385131713
"5893","hysets_07OA001",-0.212258123786513,1.57869503014368,0.250519344207321
"5894","hysets_07OB006",-0.129749623951685,1.7494969015035,0.244722861447723
"5895","hysets_08KA001",0.23234811018042,1.08080642279049,0.519762109024356
"5896","hysets_08KA007",0.135043376669719,1.17357818037724,0.506087780197823
"5897","hysets_08KA008",0.143092585835741,1.14159033066547,0.506917430433483
"5898","hysets_08KA009",0.170071468203957,1.10622380419475,0.490582470850247
"5899","hysets_08KA011",0.0981017497270537,1.3092995559516,0.491605322859059
"5900","hysets_08KA013",0.126763493007628,1.12187701828527,0.435895971153543
"5901","hysets_08KB006",0.140319316908717,1.22009790062904,0.386935014277697
"5902","hysets_08KD001",0.163856295767303,1.22226264027469,0.423059055812998
"5903","hysets_08KE009",0.0233183384867239,1.3655905975739,0.398249557204636
"5904","hysets_08KE024",0.120126412219566,1.21461362574921,0.41579060598475
"5905","hysets_08KH010",0.18485391669171,1.25427369295202,0.469104391618194
"5906","hysets_08KH014",0.228221738179362,1.16424362798981,0.484476979875467
"5907","hysets_08KH019",-0.029110688443395,1.36349247401746,0.398224496789651
"5908","hysets_08KH022",0.250775371807335,1.21649837363375,0.50049296271627
"5909","hysets_08KH025",0.0151453886484564,1.31918205702963,0.394922266013783
"5910","hysets_08KH030",0.207742447401844,1.18655943904219,0.470989235040158
"5911","hysets_08LA004",0.218552501179565,1.26905501900891,0.497497787299757
"5912","hysets_08LA013",0.237367702152073,1.18610963828465,0.527402472443129
"5913","hysets_08LA018",0.271095211689289,1.15140876384118,0.55476544272059
"5914","hysets_08LA022",-0.121064085456785,1.40908932769802,0.364646999768808
"5915","hysets_08LA025",-0.128275142471445,1.4051491263269,0.369856898195442
"5916","hysets_08LA027",-0.0926717043044104,1.39118363404309,0.371833941590628
"5917","hysets_08LB020",0.0727857427790591,1.40668401640394,0.445081964276013
"5918","hysets_08LB024",-0.0466005621239991,1.44493416177504,0.398945870724591
"5919","hysets_08LB038",0.246484185248846,1.26087677711621,0.511143095383886
"5920","hysets_08LB069",0.13333599606646,1.36375054883343,0.463591143143535
"5921","hysets_08LB076",0.1774896124956,1.31701018935756,0.485721370107249
"5922","hysets_08LB077",0.275179461422926,1.15902785394824,0.564974332397634
"5923","hysets_08LB083",-0.0822083556881238,1.42826585025739,0.39615462899513
"5924","hysets_08LE024",0.291518114312043,1.31802431210372,0.510217229288171
"5925","hysets_08LE027",0.290563669948869,1.29124528497878,0.509938697954246
"5926","hysets_08LE075",-0.0931978556711588,1.50662024063723,0.439687779439347
"5927","hysets_08LE094",-0.0606190700683818,1.51387300399634,0.424334779023551
"5928","hysets_08LG008",-0.105555819506602,1.50151675483088,0.491022024506673
"5929","hysets_08LG048",-0.0310861228031967,1.5246673318056,0.516903020597838
"5930","hysets_08LG068",-0.0513091947013387,1.5067685677455,0.514972396722207
"5931","hysets_08MF003",0.099157611098289,1.56060297331753,0.484637402384943
"5932","hysets_08MF068",0.097407114160102,1.56021721792333,0.491528872136297
