"","ID","I_m","I_mr","fs"
"442","GRDC_1258200",-0.840469615056603,0.572475459990776,0
"443","GRDC_1258201",-0.884388270217048,0.417587206596159,0
"444","GRDC_1258202",-0.821019561202663,0.633179629879444,0
"445","GRDC_1258270",-0.93692191461835,0.223588327445158,0
"446","GRDC_1258300",-0.867467963278619,0.471900070260783,0
"447","GRDC_1258301",-0.848397854392139,0.538793412931196,0
"448","GRDC_1258350",-0.883802006214914,0.421267744790112,0
"449","GRDC_1258355",-0.915698854910395,0.289275532623507,0
"450","GRDC_1258400",-0.860250513694802,0.472452065414971,0
"451","GRDC_1258500",-0.929431343395073,0.241327798053619,0
"452","GRDC_1258501",-0.906907781746561,0.312829523753122,0
"453","GRDC_1258502",-0.878031089104326,0.409394861660271,0
"454","GRDC_1258503",-0.939538794456418,0.208846312460097,0
"455","GRDC_1258505",-0.915169710113156,0.278506640465029,0
"456","GRDC_1258506",-0.917535964502107,0.277120205240512,0
"457","GRDC_1258507",-0.880630265022146,0.40609931329201,0
"458","GRDC_1258508",-0.881006054188076,0.402327028457184,0
"459","GRDC_1258509",-0.867597865013918,0.446096175206752,0
"460","GRDC_1258510",-0.924456103136314,0.257404561941648,0
"461","GRDC_1258520",-0.855358879268169,0.471047429740429,0
"462","GRDC_1258530",-0.86621355192334,0.451935766958723,0
"463","GRDC_1259060",-0.912252043099757,0.298864449592047,0
"464","GRDC_1259070",-0.925829463308642,0.259665438446446,0
"465","GRDC_1259080",-0.926970281742845,0.243700190873537,0
"466","GRDC_1259090",-0.948100882119873,0.149537769973684,0
"467","GRDC_1259100",-0.936031383773774,0.204360248231238,0
"468","GRDC_1259101",-0.928191446648613,0.235265200539069,0
"469","GRDC_1259102",-0.923948757416422,0.251715552117135,0
"470","GRDC_1259103",-0.917103338518978,0.283535677229531,0
"471","GRDC_1259104",-0.928733222320408,0.24857006872161,0
"472","GRDC_1259110",-0.94814323708167,0.152774248793969,0
"473","GRDC_1259111",-0.948223841036188,0.15221971075311,0
"474","GRDC_1259112",-0.945089447446973,0.161170727351009,0
"475","GRDC_1259201",-0.927719731888649,0.241020116448071,0
"476","GRDC_1259261",-0.900844486605879,0.338176096212842,0
"477","GRDC_1259350",-0.901160082243512,0.329863552059609,0
"478","GRDC_1259370",-0.900176609685591,0.33401893320449,0
"479","GRDC_1259400",-0.936635781879112,0.190657410811407,0
"480","GRDC_1259440",-0.86195385918092,0.420317402622028,0
"481","GRDC_1259450",-0.862144226386767,0.419669173795636,0
"482","GRDC_1259451",-0.833190717284017,0.509994524144499,0
"483","GRDC_1259460",-0.952498072260717,0.126161301505629,0
"484","GRDC_1291100",-0.406387294526094,1.408128380023,0
"485","GRDC_1291200",-0.590141509937973,1.17263609265033,0
"486","GRDC_1320100",0.136513297038092,1.63500123276164,0
"487","GRDC_1320150",0.118113835180831,1.64432103627759,0
"488","GRDC_1320160",0.122545001826786,1.64043098198663,0
"489","GRDC_1321880",0.113230194983912,1.62347670013967,0
"490","GRDC_1322840",0.0148637954765678,1.59892158220096,0
"491","GRDC_1322880",0.0359814444375356,1.59357628606976,0
"492","GRDC_1323550",0.0423674976168673,1.56688542233868,0
"493","GRDC_1323580",0.0637310173952332,1.56068702342977,0
"494","GRDC_1324580",0.078594390430801,1.49745932494007,0
"495","GRDC_3258310",-0.737847181066634,0.295966913775792,0
"496","GRDC_3264500",-0.100232205129597,1.12233991350161,0
"497","GRDC_3265005",-0.92397112712127,0.275647059862661,0.00633282170778272
"498","GRDC_3265010",-0.832547636333446,0.507105581399327,0.00114687516090599
"499","GRDC_3265050",-0.627488713094243,0.939655423271426,0
"500","GRDC_3265070",-0.853151215104223,0.442223736937151,0.00287824157030945
"501","GRDC_3265100",-0.821578369722293,0.502043845772022,0.00245324023402866
"502","GRDC_3265300",-0.274525488753064,0.98567576410159,1.00436624851826e-05
"503","GRDC_3265600",-0.277080062340103,0.97411627444591,9.57034180826957e-06
"504","GRDC_3265601",-0.312664571835917,0.937302141638762,5.29062666664916e-05
"505","GRDC_3265700",-0.639147421497791,0.450597926668945,0
"506","GRDC_3265810",-0.277517193854019,0.982223434312789,9.84130189071571e-06
"507","GRDC_3265815",-0.277517561973411,0.982222104887751,9.84126255305882e-06
"508","GRDC_3265910",-0.107162250519932,0.712482823114313,0
"509","GRDC_3268100",-0.577193219142201,0.989742833391392,5.25449795815151e-06
"510","GRDC_3268210",-0.715508843997938,0.803548306305852,0.00124338033683268
"511","GRDC_3268270",-0.702108576022403,0.794073681288008,0.000320357648630792
"512","GRDC_3268310",-0.603653906186422,0.985988171100616,0
"513","GRDC_3268500",-0.738723184900162,0.70520828814951,0.000158114049056415
"514","GRDC_3268900",-0.606945162370146,0.862580763916292,6.89102188286216e-05
"515","GRDC_3269300",-0.114712043940437,0.771776650105057,0
"516","GRDC_3274030",-0.947486874343609,0.167724431294408,0.0428744017453029
"517","GRDC_3274050",-0.884768164687307,0.339580518895371,0.0613385652162583
"518","GRDC_3274080",-0.934250051724468,0.228820690874048,0.00595763132971997
"519","GRDC_3274100",-0.824253671844208,0.478062788845676,0.0029423137711268
"520","GRDC_3274120",-0.796765201875279,0.541104534020027,0.000644494407630015
"521","GRDC_3274130",-0.778237856911158,0.5647911458833,0
"522","GRDC_3274140",-0.760342760336843,0.605246108176181,0
"523","GRDC_3274800",-0.673261232687299,0.464859706270935,0
"524","GRDC_3275010",-0.93547762045986,0.182316750352907,0.0559149488113584
"525","GRDC_3275100",-0.807070795676696,0.465093462828042,0.428948281749493
"526","GRDC_3275130",-0.634913080524508,1.01414183619508,0.723879022080238
"527","GRDC_3275140",-0.674552025772036,0.916147186280403,0.754544672260346
"528","GRDC_3275150",-0.629103684890223,1.03160783971798,0.737638987160352
"529","GRDC_3275200",-0.47173864646409,1.32627472205226,0.914173636242136
"530","GRDC_3275210",-0.636718208500314,0.893278519800367,0.644139944573239
"531","GRDC_3275250",-0.481884012420279,1.26665894020568,0.760571786224703
"532","GRDC_3275270",-0.86533257617716,0.284808460104767,0.177424376369017
"533","GRDC_3275280",-0.499286845084865,1.26543614411728,0.574994367427497
"534","GRDC_3275290",-0.595126367363314,0.925369771119094,0.33430399529198
"535","GRDC_3275400",-0.526681427704497,1.19715764784413,0.302761657543606
"536","GRDC_3275450",-0.408305454189677,1.49170889878898,0.488187114458989
"537","GRDC_3275500",-0.431455101698088,1.42914316870601,0.410989476017338
"538","GRDC_3275700",-0.499293631425354,1.29170422117786,0.297363562199351
"539","GRDC_3275750",-0.801307450892721,0.358901217803585,0.121979396660462
"540","GRDC_3275800",-0.515922935948835,1.19202479124069,0.101085397044249
"541","GRDC_3275880",-0.0287246254676435,1.67430313218285,0.107529039796629
"542","GRDC_3275910",-0.180160770187683,1.6178269136334,0.0895533171079175
"543","GRDC_3275950",-0.0196247617475214,1.64787352569262,0.116039929628042
"544","GRDC_3275990",-0.580630581275934,0.958945303078091,0.0475104631504212
"545","GRDC_3276100",-0.262030421683209,1.61211095008622,0.215669942658006
"546","GRDC_3276150",-0.413680679683184,1.46697582709413,0.0875935213349249
"547","GRDC_3276200",-0.586121168197858,1.15416832786578,0.0381277059464413
"548","GRDC_3276300",-0.125145934765723,1.50714612776233,0.263818360603316
"549","GRDC_3276320",-0.581472444324163,1.18119697959744,0.066912196019733
"550","GRDC_3276800",-0.165522746027279,0.954565601049884,0.193501296023812
"551","GRDC_3289050",-0.173098919299303,1.58647923912722,0.158299683886416
"552","GRDC_3290500",0.00154883234364635,1.57329046805733,0.163108799336883
"553","GRDC_3292100",0.0231195605863724,1.64824723095754,0.189390938905376
"554","GRDC_3613010",0.202985251642792,1.32001173009424,0
"555","GRDC_3613050",0.192498714703544,1.36359512150056,0
"556","GRDC_3613060",0.202955449162682,1.31994290189134,0
"557","GRDC_3613150",0.206968723871242,1.40492900354048,0
"558","GRDC_3617100",0.0661434045349195,1.56323124461058,0
"559","GRDC_3617110",-0.201937067458617,1.24268701297799,5.05571036927057e-07
"560","GRDC_3617120",0.0535085628728655,1.53929219114629,0
"561","GRDC_3617130",0.0659591242532369,1.56301900416516,0
"562","GRDC_3617800",-0.0958338418521206,1.50642407202675,0
"563","GRDC_3617805",-0.123671575217984,1.50021000486196,0
"564","GRDC_3617810",-0.123665776854632,1.50022228799681,0
"565","GRDC_3617811",-0.234517275913554,1.29531793752473,0
"566","GRDC_3617812",-0.107960364159239,1.50033021959682,0
"567","GRDC_3617813",-0.193111180200024,1.38443448181051,0
"568","GRDC_3617814",-0.0958338418521206,1.50642407202675,0
"569","GRDC_3617820",-0.0103815934193228,1.60741149439741,0
"570","GRDC_3618051",0.521600473593254,0.518476934335875,0
"571","GRDC_3618052",0.528878145839221,0.573890433320719,0
"572","GRDC_3618053",0.529225159344969,0.553309306296369,0
"573","GRDC_3618090",0.49476012953322,0.651404929456315,0
"574","GRDC_3618110",0.574346338939528,0.483698452018699,0
"575","GRDC_3618115",0.585740945885012,0.38218814913385,0
"576","GRDC_3618120",0.606135493902369,0.27329427360818,0
"577","GRDC_3618121",0.60034361114555,0.269303222565288,0
"578","GRDC_3618130",0.607493316038552,0.274404883926014,0
"579","GRDC_3618150",0.230851088805521,0.875265574566278,0
"580","GRDC_3618200",0.0608463247584817,1.14454833545868,0
"581","GRDC_3618500",0.0505852792555587,1.20241002562816,0
"582","GRDC_3618600",0.238422429931779,0.893908745615136,0
"583","GRDC_3618700",0.0941986019468271,1.16615609492736,0
"584","GRDC_3618710",0.0942481410658678,1.16610082289342,0
"585","GRDC_3618711",0.0263933517442743,1.22728680869231,0
"586","GRDC_3618715",0.034808493528658,1.24515688230678,0
"587","GRDC_3618720",0.17361747302073,1.10276086083918,0
"588","GRDC_3618721",0.24807170104548,1.01878171326198,0
"589","GRDC_3618722",0.342915468769865,0.931237834477893,0
"590","GRDC_3618730",0.211260458617005,0.971647476243813,0
"591","GRDC_3618731",0.24668034516316,0.928001149066795,0
"592","GRDC_3618740",0.175304589908261,1.00395134103333,0
"593","GRDC_3618950",0.471524835699693,0.851745222037769,0
"594","GRDC_3618951",0.485926712885599,0.796172206092796,0
"595","GRDC_3620000",0.230334479139444,0.790465962676254,0.000236935255407073
"596","GRDC_3621100",0.583914222318345,0.381928413751861,0
"597","GRDC_3621200",0.504346212550237,0.644444541992543,0
"598","GRDC_3621400",0.486903463155853,0.70299614414518,0
"599","GRDC_3623100",0.228990794053435,0.791941678571114,0.000237986451055062
"600","GRDC_3624200",0.430699010860286,0.961504537690391,0
"601","GRDC_3624201",0.407214690148381,1.05601066094334,0
"602","GRDC_3624250",0.440257440175137,0.898512267991016,0
"603","GRDC_3624400",0.385807779831424,1.01593718379458,0
"604","GRDC_3624500",0.388113833782979,1.06174090489185,0
"605","GRDC_3625000",0.324120728656075,0.774740407060689,0.000135757977666366
"606","GRDC_3626000",0.309467959950781,0.873904876833167,0.000110013299850598
"607","GRDC_3627000",0.318507781880421,0.848098362717092,8.32732173412632e-05
"608","GRDC_3627001",0.309730881673356,0.875565053355152,0.000109145920487236
"609","GRDC_3628050",0.355113566108366,0.715240523634679,0
"610","GRDC_3628300",0.222655140379355,1.08348297856372,0
"611","GRDC_3628400",0.298234896504244,0.870631987370052,0
"612","GRDC_3628401",0.298134756231944,0.8632743758529,0
"613","GRDC_3628700",0.139553507621045,1.60927948464623,0
"614","GRDC_3628701",0.139545840529291,1.60929930544814,0
"615","GRDC_3628900",0.136286769936083,1.57625072174607,0
"616","GRDC_3629000",0.203835125807781,1.01801520115242,7.0528057283547e-05
"617","GRDC_3629001",0.203836144806719,1.01801260291513,7.05285039061086e-05
"618","GRDC_3630100",0.206154128398065,1.11378222749601,0
"619","GRDC_3630300",0.15605370329503,1.26195841640855,0
"620","GRDC_3630600",0.0153974604021109,1.41762011869783,0
"621","GRDC_3631100",0.177750558330639,1.34432912288399,0
"622","GRDC_3631110",0.20533601559901,1.36685316786787,0
"623","GRDC_3631210",0.147206575240977,1.32119444895977,0
"624","GRDC_3631215",0.0826622506034584,1.40106502382988,0
"625","GRDC_3631500",0.00765296816162017,1.57001107376377,0
"626","GRDC_3632400",0.482293037045667,0.736742377312107,0
"627","GRDC_3632401",0.456008348182846,0.785362802680912,0
"628","GRDC_3632450",0.466952285414048,0.820618488533201,0
"629","GRDC_3632800",0.457782232016325,0.812431368770528,0
"630","GRDC_3632801",0.457782232016325,0.812431368770528,0
"631","GRDC_3633100",0.350824258824105,1.04372370697299,0
"632","GRDC_3633120",0.266266035951283,1.20265116198828,0
"633","GRDC_3633121",0.252665272559718,1.21147324019327,0
"634","GRDC_3633122",0.259511785279993,1.18629880638396,0
"635","GRDC_3633123",0.230445332649837,1.20808116813463,0
"636","GRDC_3633160",0.189277123642689,1.25303433456362,0
"637","GRDC_3633180",0.0937681437556331,1.28129070369444,0
"638","GRDC_3633190",0.0787099006469513,1.26938278299666,0
"639","GRDC_3633300",0.213448839533772,1.25447312745689,0
"640","GRDC_3633301",0.189353104294018,1.27303834434124,0
"641","GRDC_3633310",0.165750367801785,1.28931270926055,0
"642","GRDC_3633320",0.222080705078817,1.25204458370461,0
"643","GRDC_3634100",0.0441829202572619,1.39305969717063,0
"644","GRDC_3634110",0.0818501424704562,1.36676497726848,0
"645","GRDC_3634140",0.0435364805881231,1.39640538845288,0
"646","GRDC_3634150",0.0635336439455073,1.35501895071731,0
"647","GRDC_3634160",0.092847951768329,1.3396617131643,0
"648","GRDC_3634200",0.27424455214644,1.29990604058428,0
"649","GRDC_3634210",0.124385716781448,1.50833744517008,0
"650","GRDC_3634220",0.338227366199828,1.27958868362897,0
"651","GRDC_3634320",0.178283969092612,1.39180483703788,0
"652","GRDC_3634340",0.174277143077406,1.38920287643825,0
"653","GRDC_3634350",0.167418654446264,1.34730463679194,0
"654","GRDC_3634360",0.132899510677163,1.34657632915709,0
"655","GRDC_3634370",0.149178906378982,1.34065669583116,0
"656","GRDC_3634380",0.146294663432273,1.31285878560032,0
"657","GRDC_3634400",0.0997582850277097,1.36913876586716,0
"658","GRDC_3634450",0.177658784953994,1.38147905941276,0
"659","GRDC_3634500",0.19846571202678,1.54144759917502,0
"660","GRDC_3635010",-0.0463836947257588,1.32830451273693,6.95722394960911e-05
"661","GRDC_3635030",-0.0703419524301653,1.28804221239059,8.23123527964141e-05
"662","GRDC_3635035",-0.0863902063593407,1.27780368200212,8.65813338404618e-05
"663","GRDC_3635040",-0.108323603025257,1.23733571548386,9.65301455560302e-05
"664","GRDC_3635041",-0.119479820398862,1.2223132717748,0.000102243925656058
"665","GRDC_3635060",0.0634646112262443,1.4648169673114,0
"666","GRDC_3635100",0.229548040049678,1.53739050146619,0
"667","GRDC_3635101",0.213275594536081,1.58910161463321,0
"668","GRDC_3635300",0.12273628199955,1.65508393857486,0
"669","GRDC_3635301",0.0960296945307655,1.64304994654864,0
"670","GRDC_3635310",0.142655710452934,1.6120319576543,0
"671","GRDC_3635320",0.191620000247849,1.58272899129537,0
"672","GRDC_3635330",0.186107893654129,1.679163813591,0
"673","GRDC_3635340",0.152343427624728,1.67800320318562,0
"674","GRDC_3635350",0.12708758524242,1.65645337082762,0
"675","GRDC_3635360",0.123975954956054,1.68004141869442,0
"676","GRDC_3635402",0.0608821044694787,1.64231143310645,0
"677","GRDC_3635403",0.0407118630981336,1.64318530165085,0
"678","GRDC_3635408",0.0162922060640684,1.63971264389253,0
"679","GRDC_3635410",-0.00745448560267253,1.63778435467903,0
"680","GRDC_3635420",0.140299793942012,1.64484992465959,0
"681","GRDC_3635430",0.0712852100431228,1.63916843139085,0
"682","GRDC_3635440",-0.0247142563307382,1.62386205602915,0
"683","GRDC_3635450",0.0205792790182663,1.66049827177694,0
"684","GRDC_3635451",0.0182992634576987,1.65700337829195,0
"685","GRDC_3635550",0.038009162946584,1.6912068859948,0
"686","GRDC_3635551",0.087865745403051,1.67338147546929,0
"687","GRDC_3635600",0.0175314464915294,1.70102789968768,0
"688","GRDC_3635610",0.0411221070169867,1.6916877075164,0
"689","GRDC_3635650",0.0846292381157248,1.67346438140512,0
"690","GRDC_3635651",0.0789163132165456,1.67526374252233,0
"691","GRDC_3635660",0.12011882590968,1.66759404349616,0
"692","GRDC_3636100",0.130065170075321,1.2586339022871,0
"693","GRDC_3636150",-0.0105687679587458,1.42376705034932,0
"694","GRDC_3636200",0.14192423551919,1.19761005689602,0
"695","GRDC_3636201",0.135837767132676,1.21784275831394,0
"696","GRDC_3636202",0.113182185053089,1.25745141298272,0
"697","GRDC_3636500",0.153713635347886,1.15718903952027,0
"698","GRDC_3636501",0.136462109616459,1.16765166139537,0
"699","GRDC_3637150",0.04367110463464,1.67786577723385,0
"700","GRDC_3637152",0.05262536804348,1.66696453957821,0
"701","GRDC_3637180",0.0316369755131523,1.68596909362937,0
"702","GRDC_3637210",0.10821754050836,1.67652227471202,0
"703","GRDC_3637380",0.00838059363993882,1.65467351013511,0
"704","GRDC_3637390",0.0179542407690335,1.68188258620635,0
"705","GRDC_3637400",0.155034921059661,1.61370701482398,0
"706","GRDC_3637700",-0.0345956565889948,1.68509452816207,0
"707","GRDC_3637770",0.0367550578109003,1.69594344846839,0
"708","GRDC_3637771",0.0091068014546207,1.70089650626358,0
"709","GRDC_3637772",-0.0196107166071271,1.69258463209095,0
"710","GRDC_3637773",-0.0311760843377516,1.68563288432362,0
"711","GRDC_3637774",-0.0576345430312181,1.64444753243917,0
"712","GRDC_3637775",-0.0630886563124993,1.62545965907325,0
"713","GRDC_3637790",0.0410328675410569,1.69423767883443,0
"714","GRDC_3637800",0.0549540681031521,1.72377950127019,0
"715","GRDC_3637810",0.0866405229322874,1.72022371835245,0
"716","GRDC_3637815",0.101380201280629,1.69250207012871,0
"717","GRDC_3637900",0.0139730770646223,1.69225982343028,0
"718","GRDC_3637910",5.84654263468645e-05,1.68743077997673,0
"719","GRDC_3637911",-0.0311225754609904,1.63358686198101,0
"720","GRDC_3637950",-0.00499434338080778,1.64071058776719,0
"721","GRDC_3638010",0.0369075642151241,1.55935370487281,0
"722","GRDC_3638050",0.0266826997041607,1.62642120669207,0
"723","GRDC_3638051",-0.0363251521449316,1.65884396071716,0
"724","GRDC_3638120",0.0992230972842805,1.62379171766314,0
"725","GRDC_3638150",0.0819980997279799,1.6547949792802,0
"726","GRDC_3638200",0.0719498629238011,1.62533391575229,0
"727","GRDC_3638210",0.120374946560429,1.65292562662231,0
"728","GRDC_3638215",0.108857031714487,1.67096837856437,0
"729","GRDC_3638219",0.106271762642398,1.67870267950606,0
"730","GRDC_3638700",-0.0726081645676374,1.6501159866307,0
"731","GRDC_3638900",-0.0229008812984571,1.6572722572286,0
"732","GRDC_3649010",-0.120700432516221,1.5639418354759,0
